
GPS BIIR-8  (PRN 16),2020-09-16T18:21:19.305796,2930376.07382,19636805.5903,17639502.6144,
GPS BIIR-8  (PRN 16),2020-09-16T18:23:18.960920,2619181.26521,19889493.2162,17411907.9705,
GPS BIIR-8  (PRN 16),2020-09-16T18:25:18.616044,2304572.91785,20138239.6496,17177090.8554,
GPS BIIR-8  (PRN 16),2020-09-16T18:27:18.271168,1989259.45413,20380823.6846,16937016.6288,
GPS BIIR-8  (PRN 16),2020-09-16T18:29:17.926292,1675972.53572,20615231.2801,16693826.7759,
GPS BIIR-8  (PRN 16),2020-09-16T18:31:17.581416,1359543.11335,20845334.0063,16443511.6276,
GPS BIIR-8  (PRN 16),2020-09-16T18:33:17.236540,1042698.39368,21069069.4852,16188172.8356,
GPS BIIR-8  (PRN 16),2020-09-16T18:35:16.891664,728179.407966,21284589.1162,15930080.5638,
GPS BIIR-8  (PRN 16),2020-09-16T18:37:16.546788,410796.431202,21495453.0223,15664978.9458,
GPS BIIR-8  (PRN 16),2020-09-16T18:39:16.201912,93288.0694424,21699762.8747,15395099.9779,
GPS BIIR-8  (PRN 16),2020-09-16T18:41:15.857036,-221602.66025,21895840.1755,15122836.162,
GPS BIIR-8  (PRN 16),2020-09-16T18:43:15.512160,-539072.065999,22086924.4773,14843697.3774,
GPS BIIR-8  (PRN 16),2020-09-16T18:45:15.167284,-856377.420628,22271286.2207,14560039.8024,
GPS BIIR-8  (PRN 16),2020-09-16T18:47:14.822408,-1170781.61398,22447421.5189,14274371.1656,
GPS BIIR-8  (PRN 16),2020-09-16T18:49:14.477532,-1487473.15544,22618240.9246,13981979.8994,
GPS BIIR-8  (PRN 16),2020-09-16T18:51:14.132656,-1803712.77593,22782188.0924,13685339.6161,
GPS BIIR-8  (PRN 16),2020-09-16T18:53:13.787780,-2116776.48185,22937937.3581,13387066.4183,
GPS BIIR-8  (PRN 16),2020-09-16T18:55:13.442904,-2431831.09474,23088063.0192,13082240.2831,
GPS BIIR-8  (PRN 16),2020-09-16T18:57:13.098028,-2746148.02678,23231185.7374,12773445.5148,
GPS BIIR-8  (PRN 16),2020-09-16T18:59:12.753152,-3057023.86567,23366161.3774,12463399.1886,
GPS BIIR-8  (PRN 16),2020-09-16T19:01:12.408276,-3369589.53805,23495221.4404,12146986.7368,
GPS BIIR-8  (PRN 16),2020-09-16T19:03:12.063400,-3681134.93672,23617167.1991,11826895.528,
GPS BIIR-8  (PRN 16),2020-09-16T19:05:11.718524,-3988984.29571,23731038.701,11505936.2717,
GPS BIIR-8  (PRN 16),2020-09-16T19:07:11.373648,-4298218.89767,23838719.1991,11178813.9347,
GPS BIIR-8  (PRN 16),2020-09-16T19:09:11.028772,-4606154.30783,23939193.4156,10848311.5757,
GPS BIIR-8  (PRN 16),2020-09-16T19:11:10.683896,-4910149.48142,24031687.8203,10517325.8952,
GPS BIIR-8  (PRN 16),2020-09-16T19:13:10.339020,-5215222.48299,24117732.9021,10180395.905,
GPS BIIR-8  (PRN 16),2020-09-16T19:15:09.994144,-5516199.15633,24195872.9235,9843238.63706,
GPS BIIR-8  (PRN 16),2020-09-16T19:17:09.649268,-5818047.82596,24267401.4147,9500291.10908,
GPS BIIR-8  (PRN 16),2020-09-16T19:19:09.304392,-6118142.48734,24331613.685,9154478.88367,
GPS BIIR-8  (PRN 16),2020-09-16T19:21:08.959516,-6413916.08418,24388050.555,8808823.53898,
GPS BIIR-8  (PRN 16),2020-09-16T19:23:08.614640,-6710251.32273,24437647.301,8457621.46488,
GPS BIIR-8  (PRN 16),2020-09-16T19:25:08.269765,-7004566.8125,24479887.9598,8103872.94518,
GPS BIIR-8  (PRN 16),2020-09-16T19:27:07.924889,-7294348.72923,24514503.363,7750663.95132,
GPS BIIR-8  (PRN 16),2020-09-16T19:29:07.580013,-7584381.22075,24542068.5532,7392165.7155,
GPS BIIR-8  (PRN 16),2020-09-16T19:31:07.235137,-7872134.17866,24562257.3331,7031445.28356,
GPS BIIR-8  (PRN 16),2020-09-16T19:33:06.890261,-8155154.06297,24574991.0095,6671644.15671,
GPS BIIR-8  (PRN 16),2020-09-16T19:35:06.545385,-8438113.52508,24580483.3258,6306824.52029,
GPS BIIR-8  (PRN 16),2020-09-16T19:37:06.200509,-8718540.54318,24578598.4239,5940111.71802,
GPS BIIR-8  (PRN 16),2020-09-16T19:39:05.855633,-8994048.14241,24569447.9646,5574694.50989,
GPS BIIR-8  (PRN 16),2020-09-16T19:41:05.510757,-9269185.25852,24552884.323,5204541.91017,
GPS BIIR-8  (PRN 16),2020-09-16T19:43:05.165881,-9541544.3037,24528962.0505,4832829.3377,
GPS BIIR-8  (PRN 16),2020-09-16T19:45:04.821005,-9808811.24476,24497982.5665,4462784.08215,
GPS BIIR-8  (PRN 16),2020-09-16T19:47:04.476129,-10075399.0679,24459437.7662,4088298.55541,
GPS BIIR-8  (PRN 16),2020-09-16T19:49:04.131253,-10338971.3306,24413572.1486,3712589.18011,
GPS BIIR-8  (PRN 16),2020-09-16T19:51:03.786377,-10597292.831,24360875.8168,3338913.34294,
GPS BIIR-8  (PRN 16),2020-09-16T19:53:03.441501,-10854629.0354,24300481.9985,2961103.20836,
GPS BIIR-8  (PRN 16),2020-09-16T19:55:03.096625,-11108720.6848,24232824.1941,2582407.66725,
GPS BIIR-8  (PRN 16),2020-09-16T19:57:02.751749,-11357417.1834,24158579.6596,2206105.59999,
GPS BIIR-8  (PRN 16),2020-09-16T19:59:02.406873,-11604825.3167,24076525.6891,1825985.39319,
GPS BIIR-8  (PRN 16),2020-09-16T20:01:02.061997,-11848768.7597,23987283.4093,1445319.94362,
GPS BIIR-8  (PRN 16),2020-09-16T20:03:01.717121,-12087187.4802,23891715.0863,1067400.35266,
GPS BIIR-8  (PRN 16),2020-09-16T20:05:01.372245,-12324018.6064,23788245.8022,685988.154151,
GPS BIIR-8  (PRN 16),2020-09-16T20:07:01.027369,-12557174.5203,23677682.3807,304371.368966,
GPS BIIR-8  (PRN 16),2020-09-16T20:09:00.682493,-12784690.9514,23561069.6176,-74155.2010654,
GPS BIIR-8  (PRN 16),2020-09-16T20:11:00.337617,-13010325.1926,23436484.9085,-455840.424942,
GPS BIIR-8  (PRN 16),2020-09-16T20:12:59.992741,-13230251.8411,23306043.5931,-834210.9859,
GPS BIIR-8  (PRN 16),2020-09-16T20:14:59.647865,-13448102.9263,23167594.6164,-1215513.33343,
GPS BIIR-8  (PRN 16),2020-09-16T20:16:59.302989,-13661950.5538,23022248.6075,-1596453.72612,
GPS BIIR-8  (PRN 16),2020-09-16T20:18:58.958113,-13870001.1756,22871347.5448,-1973750.63826,
GPS BIIR-8  (PRN 16),2020-09-16T20:20:58.613237,-14075690.7117,22712402.3945,-2353632.87922,
GPS BIIR-8  (PRN 16),2020-09-16T20:22:58.268361,-14277193.9129,22546702.1027,-2732814.94362,
GPS BIIR-8  (PRN 16),2020-09-16T20:24:57.923485,-14472826.0033,22375762.1996,-3108034.88167,
GPS BIIR-8  (PRN 16),2020-09-16T20:26:57.578609,-14665817.9503,22196762.5084,-3485487.52539,
GPS BIIR-8  (PRN 16),2020-09-16T20:28:57.233733,-14854451.7563,22011166.8059,-3861904.06324,
GPS BIIR-8  (PRN 16),2020-09-16T20:30:56.888857,-15037155.8459,21820659.9341,-4234050.87738,
GPS BIIR-8  (PRN 16),2020-09-16T20:32:56.543981,-15216947.6685,21622098.4781,-4608072.09481,
GPS BIIR-8  (PRN 16),2020-09-16T20:34:56.199105,-15392221.1881,21417116.7585,-4980724.75426,
GPS BIIR-8  (PRN 16),2020-09-16T20:36:55.854229,-15561521.9642,21207564.4395,-5348811.85788,
GPS BIIR-8  (PRN 16),2020-09-16T20:38:55.509353,-15727646.1199,20989983.4135,-5718410.6358,
GPS BIIR-8  (PRN 16),2020-09-16T20:40:55.164477,-15889103.6615,20766174.112,-6086312.4157,
GPS BIIR-8  (PRN 16),2020-09-16T20:42:54.819601,-16044560.9997,20538146.0921,-6449365.13348,
GPS BIIR-8  (PRN 16),2020-09-16T20:44:54.474725,-16196585.6962,20302135.8859,-6813563.12346,
GPS BIIR-8  (PRN 16),2020-09-16T20:46:54.129849,-16343807.5464,20060105.2941,-7175740.22356,
GPS BIIR-8  (PRN 16),2020-09-16T20:48:53.784973,-16485017.4739,19814218.0446,-7532798.10316,
GPS BIIR-8  (PRN 16),2020-09-16T20:50:53.440097,-16622547.6778,19560415.6399,-7890632.0652,
GPS BIIR-8  (PRN 16),2020-09-16T20:52:53.095221,-16755151.3378,19300815.8748,-8246126.92705,
GPS BIIR-8  (PRN 16),2020-09-16T20:54:52.750345,-16881746.9058,19037730.9905,-8596246.00445,
GPS BIIR-8  (PRN 16),2020-09-16T20:56:52.405469,-17004425.2358,18766818.2251,-8946770.19343,
GPS BIIR-8  (PRN 16),2020-09-16T20:58:52.060593,-17122066.032,18490345.8593,-9294643.26128,
GPS BIIR-8  (PRN 16),2020-09-16T21:00:51.715717,-17233718.1125,18210768.3782,-9636898.28208,
GPS BIIR-8  (PRN 16),2020-09-16T21:02:51.370841,-17341225.4541,17923470.5912,-9979186.20361,
GPS BIIR-8  (PRN 16),2020-09-16T21:04:51.025965,-17443597.3473,17630864.8354,-10318518.2592,
GPS BIIR-8  (PRN 16),2020-09-16T21:06:50.681089,-17540015.3544,17335541.4827,-10652004.8553,
GPS BIIR-8  (PRN 16),2020-09-16T21:08:50.336213,-17632071.8022,17032625.1663,-10985152.1467,
GPS BIIR-8  (PRN 16),2020-09-16T21:10:49.991338,-17718206.0592,16727252.9325,-11312311.0701,
GPS BIIR-8  (PRN 16),2020-09-16T21:12:49.646462,-17799840.5971,16414383.2709,-11638883.3853,
GPS BIIR-8  (PRN 16),2020-09-16T21:14:49.301586,-17876205.9006,16096654.5495,-11962009.4679,
GPS BIIR-8  (PRN 16),2020-09-16T21:16:48.956710,-17946709.2906,15776867.8092,-12278945.6297,
GPS BIIR-8  (PRN 16),2020-09-16T21:18:48.611834,-18012514.9923,15449743.4828,-12594924.669,
GPS BIIR-8  (PRN 16),2020-09-16T21:20:48.266958,-18072989.1352,15118046.0727,-12907174.9401,
GPS BIIR-8  (PRN 16),2020-09-16T21:22:47.922082,-18127676.6915,14784693.476,-13213049.8789,
GPS BIIR-8  (PRN 16),2020-09-16T21:24:47.577206,-18177480.6048,14444181.9992,-13517599.5611,
GPS BIIR-8  (PRN 16),2020-09-16T21:26:47.232330,-18221904.2638,14099395.0586,-13818147.5053,
GPS BIIR-8  (PRN 16),2020-09-16T21:28:46.887454,-18260631.4889,13753359.8321,-14112151.1651,
GPS BIIR-8  (PRN 16),2020-09-16T21:30:46.542578,-18294301.5668,13400362.9933,-14404464.5949,
GPS BIIR-8  (PRN 16),2020-09-16T21:32:46.197702,-18322556.424,13043399.4915,-14692513.3406,
GPS BIIR-8  (PRN 16),2020-09-16T21:34:45.852826,-18345219.6343,12685597.3419,-14973865.9961,
GPS BIIR-8  (PRN 16),2020-09-16T21:36:45.507950,-18362665.0822,12321048.9624,-15253167.4957,
GPS BIIR-8  (PRN 16),2020-09-16T21:38:45.163074,-18374674.2003,11952852.8218,-15527952.3155,
GPS BIIR-8  (PRN 16),2020-09-16T21:40:44.818198,-18381210.7772,11584229.7643,-15795906.4283,
GPS BIIR-8  (PRN 16),2020-09-16T21:42:44.473322,-18382382.2775,11209093.3609,-16061453.4756,
GPS BIIR-8  (PRN 16),2020-09-16T21:44:44.128446,-18378110.2397,10830637.6893,-16322243.2136,
GPS BIIR-8  (PRN 16),2020-09-16T21:46:43.783570,-18368498.8036,10452167.8185,-16576085.2289,
GPS BIIR-8  (PRN 16),2020-09-16T21:48:43.438694,-18353388.6659,10067434.8402,-16827169.8946,
GPS BIIR-8  (PRN 16),2020-09-16T21:50:43.093818,-18332841.7174,9679719.53018,-17073268.8412,
GPS BIIR-8  (PRN 16),2020-09-16T21:52:42.748942,-18307102.2246,9292402.73344,-17312320.9237,
GPS BIIR-8  (PRN 16),2020-09-16T21:54:42.404066,-18275744.4522,8899089.47819,-17548272.1292,
GPS BIIR-8  (PRN 16),2020-09-16T21:56:42.059190,-18238970.5174,8503138.72223,-17779021.7931,
GPS BIIR-8  (PRN 16),2020-09-16T21:58:41.714314,-18197164.2612,8107998.32804,-18002643.4842,
GPS BIIR-8  (PRN 16),2020-09-16T22:00:41.369438,-18149634.5265,7707144.05784,-18222828.2964,
GPS BIIR-8  (PRN 16),2020-09-16T22:02:41.024562,-18096723.2148,7304004.47735,-18437608.7291,
GPS BIIR-8  (PRN 16),2020-09-16T22:04:40.679686,-18038952.7576,6902084.85687,-18645198.5471,
GPS BIIR-8  (PRN 16),2020-09-16T22:06:40.334810,-17975368.3046,6494749.23496,-18849023.8558,
GPS BIIR-8  (PRN 16),2020-09-16T22:08:39.989934,-17907046.9981,6088904.7595,-19045627.0285,
GPS BIIR-8  (PRN 16),2020-09-16T22:10:39.645058,-17832859.7116,5677850.73515,-19238252.6288,
GPS BIIR-8  (PRN 16),2020-09-16T22:12:39.300182,-17753379.134,5265111.19247,-19425166.7111,
GPS BIIR-8  (PRN 16),2020-09-16T22:14:38.955306,-17669355.6106,4854267.17104,-19604826.7143,
GPS BIIR-8  (PRN 16),2020-09-16T22:16:38.610430,-17579400.6368,4438535.42219,-19780197.3037,
GPS BIIR-8  (PRN 16),2020-09-16T22:18:38.265554,-17484223.7128,4021485.17102,-19949691.0079,
GPS BIIR-8  (PRN 16),2020-09-16T22:20:37.920678,-17384709.5276,3606729.93722,-20111917.4741,
GPS BIIR-8  (PRN 16),2020-09-16T22:22:37.575802,-17279213.7625,3187422.19738,-20269553.2477,
GPS BIIR-8  (PRN 16),2020-09-16T22:24:37.230926,-17168580.9333,2767166.81312,-20421161.7196,
GPS BIIR-8  (PRN 16),2020-09-16T22:26:36.886050,-17053827.9039,2349600.50759,-20565508.4482,
GPS BIIR-8  (PRN 16),2020-09-16T22:28:36.541174,-16933058.6532,1927829.39925,-20704974.6067,
GPS BIIR-8  (PRN 16),2020-09-16T22:30:36.196298,-16807250.6776,1505484.74213,-20838278.3024,
GPS BIIR-8  (PRN 16),2020-09-16T22:32:35.851422,-16677550.4098,1086216.69023,-20964344.4879,
GPS BIIR-8  (PRN 16),2020-09-16T22:34:35.506546,-16541815.0475,663103.633062,-21085252.2645,
GPS BIIR-8  (PRN 16),2020-09-16T22:36:35.161670,-16401152.4438,239793.039306,-21199878.2007,
GPS BIIR-8  (PRN 16),2020-09-16T22:38:34.816794,-16256835.7753,-180060.910113,-21307309.5808,
GPS BIIR-8  (PRN 16),2020-09-16T22:40:34.471918,-16106480.9044,-603389.244319,-21409317.6433,
GPS BIIR-8  (PRN 16),2020-09-16T22:42:34.127042,-15951323.2672,-1026537.81345,-21504940.5137,
GPS BIIR-8  (PRN 16),2020-09-16T22:44:33.782166,-15792759.6108,-1445857.98578,-21593430.4125,
GPS BIIR-8  (PRN 16),2020-09-16T22:46:33.437290,-15628170.537,-1868271.83841,-21676245.7016,
GPS BIIR-8  (PRN 16),2020-09-16T22:48:33.092414,-15458916.0334,-2290127.97057,-21752588.7506,
GPS BIIR-8  (PRN 16),2020-09-16T22:50:32.747538,-15286512.6447,-2707793.59458,-21821879.0453,
GPS BIIR-8  (PRN 16),2020-09-16T22:52:32.402662,-15108112.5664,-3128163.0238,-21885257.7629,
GPS BIIR-8  (PRN 16),2020-09-16T22:54:32.057786,-14925196.8187,-3547597.47841,-21942093.8793,
GPS BIIR-8  (PRN 16),2020-09-16T22:56:31.712911,-14739397.9628,-3962489.44326,-21991975.8548,
GPS BIIR-8  (PRN 16),2020-09-16T22:58:31.368035,-14547647.0359,-4379687.25233,-22035724.3062,
GPS BIIR-8  (PRN 16),2020-09-16T23:00:31.023159,-14351542.4302,-4795574.18939,-22072876.6917,
GPS BIIR-8  (PRN 16),2020-09-16T23:02:30.678283,-14152828.4635,-5206577.82535,-22103191.8011,
GPS BIIR-8  (PRN 16),2020-09-16T23:04:30.333407,-13948223.1045,-5619481.815,-22127167.0726,
GPS BIIR-8  (PRN 16),2020-09-16T23:06:29.988531,-13741194.7314,-6027282.24095,-22144392.8833,
GPS BIIR-8  (PRN 16),2020-09-16T23:08:29.643655,-13528324.1218,-6436709.63684,-22155150.5055,
GPS BIIR-8  (PRN 16),2020-09-16T23:10:29.298779,-13311395.5741,-6844206.27448,-22159261.1778,
GPS BIIR-8  (PRN 16),2020-09-16T23:12:28.953903,-13092329.5209,-7246279.22635,-22156769.1482,
GPS BIIR-8  (PRN 16),2020-09-16T23:14:28.609027,-12867508.2917,-7649563.82796,-22147630.0832,
GPS BIIR-8  (PRN 16),2020-09-16T23:16:28.264151,-12638821.7398,-8050550.52976,-22131836.6839,
GPS BIIR-8  (PRN 16),2020-09-16T23:18:27.919275,-12408289.5472,-8445806.62796,-22109604.9215,
GPS BIIR-8  (PRN 16),2020-09-16T23:20:27.574399,-12172104.7624,-8841854.81609,-22080564.5254,
GPS BIIR-8  (PRN 16),2020-09-16T23:22:27.229523,-11932258.04,-9235242.94011,-22044879.9518,
GPS BIIR-8  (PRN 16),2020-09-16T23:24:26.884647,-11690862.9751,-9622607.97946,-22002938.598,
GPS BIIR-8  (PRN 16),2020-09-16T23:26:26.539771,-11443933.4727,-10010341.9742,-21954044.7917,
GPS BIIR-9  (PRN 21),2020-09-16T11:28:38.832507,-19047156.9395,-18612504.2408,3227326.97264,
GPS BIIR-9  (PRN 21),2020-09-16T11:30:38.591014,-18882030.2266,-18825946.354,2854225.01957,
GPS BIIR-9  (PRN 21),2020-09-16T11:32:38.349521,-18711282.6626,-19033784.382,2480273.13807,
GPS BIIR-9  (PRN 21),2020-09-16T11:34:38.108028,-18534958.8429,-19235949.8607,2105582.07728,
GPS BIIR-9  (PRN 21),2020-09-16T11:36:37.866535,-18354643.0785,-19430763.0498,1733392.61431,
GPS BIIR-9  (PRN 21),2020-09-16T11:38:37.625042,-18167352.4562,-19621433.2407,1357560.12962,
GPS BIIR-9  (PRN 21),2020-09-16T11:40:37.383549,-17974628.8762,-19806235.5777,981321.595041,
GPS BIIR-9  (PRN 21),2020-09-16T11:42:37.142056,-17776523.6753,-19985107.8572,604789.203355,
GPS BIIR-9  (PRN 21),2020-09-16T11:44:36.900563,-17574807.0337,-20156573.7163,231215.201399,
GPS BIIR-9  (PRN 21),2020-09-16T11:46:36.659070,-17366143.0516,-20323456.3906,-145566.97885,
GPS BIIR-9  (PRN 21),2020-09-16T11:48:36.417577,-17152261.2379,-20484232.4917,-522305.276771,
GPS BIIR-9  (PRN 21),2020-09-16T11:50:36.176084,-16933219.6121,-20638846.3954,-898886.411899,
GPS BIIR-9  (PRN 21),2020-09-16T11:52:35.934591,-16710966.6771,-20786033.3039,-1272062.27986,
GPS BIIR-9  (PRN 21),2020-09-16T11:54:35.693098,-16481828.0985,-20928215.0214,-1647991.67334,
GPS BIIR-9  (PRN 21),2020-09-16T11:56:35.451605,-16247713.4303,-21064078.178,-2023423.40731,
GPS BIIR-9  (PRN 21),2020-09-16T11:58:35.210112,-16008687.2926,-21193574.0433,-2398243.49183,
GPS BIIR-9  (PRN 21),2020-09-16T12:00:34.968619,-15766868.2596,-21315656.5021,-2769223.34461,
GPS BIIR-9  (PRN 21),2020-09-16T12:02:34.727125,-15518259.5608,-21432332.5281,-3142484.53257,
GPS BIIR-9  (PRN 21),2020-09-16T12:04:34.485632,-15264942.7246,-21542506.0827,-3514792.11286,
GPS BIIR-9  (PRN 21),2020-09-16T12:06:34.244139,-15006988.8872,-21646135.6701,-3886031.79045,
GPS BIIR-9  (PRN 21),2020-09-16T12:08:34.002646,-14744470.7644,-21743181.6732,-4256089.31083,
GPS BIIR-9  (PRN 21),2020-09-16T12:10:33.761153,-14479706.0385,-21832880.2972,-4621783.17098,
GPS BIIR-9  (PRN 21),2020-09-16T12:12:33.519660,-14208320.1143,-21916703.5441,-4989146.29792,
GPS BIIR-9  (PRN 21),2020-09-16T12:14:33.278167,-13932596.8236,-21993836.0809,-5354985.9238,
GPS BIIR-9  (PRN 21),2020-09-16T12:16:33.036674,-13652614.9489,-22064246.0258,-5719188.43076,
GPS BIIR-9  (PRN 21),2020-09-16T12:18:32.795181,-13370839.8937,-22127400.9519,-6078627.42412,
GPS BIIR-9  (PRN 21),2020-09-16T12:20:32.553688,-13082617.254,-22184334.536,-6439231.37833,
GPS BIIR-9  (PRN 21),2020-09-16T12:22:32.312195,-12790380.8895,-22234461.9643,-6797859.3851,
GPS BIIR-9  (PRN 21),2020-09-16T12:24:32.070702,-12494215.5611,-22277759.3453,-7154398.79281,
GPS BIIR-9  (PRN 21),2020-09-16T12:26:31.829209,-12196723.1503,-22313929.4986,-7505793.91112,
GPS BIIR-9  (PRN 21),2020-09-16T12:28:31.587716,-11892990.6923,-22343560.6945,-7857839.51647,
GPS BIIR-9  (PRN 21),2020-09-16T12:30:31.346223,-11585591.3922,-22366302.692,-8207461.71848,
GPS BIIR-9  (PRN 21),2020-09-16T12:32:31.104730,-11274615.4851,-22382139.912,-8554549.66707,
GPS BIIR-9  (PRN 21),2020-09-16T12:34:30.863237,-10962789.2886,-22391013.178,-8896133.79466,
GPS BIIR-9  (PRN 21),2020-09-16T12:36:30.621744,-10644964.4036,-22393060.3535,-9237845.84186,
GPS BIIR-9  (PRN 21),2020-09-16T12:38:30.380251,-10323841.0939,-22388168.8256,-9576694.88979,
GPS BIIR-9  (PRN 21),2020-09-16T12:40:30.138758,-9999514.80648,-22376331.5461,-9912572.37248,
GPS BIIR-9  (PRN 21),2020-09-16T12:42:29.897265,-9674823.71484,-22357728.9483,-10242609.7775,
GPS BIIR-9  (PRN 21),2020-09-16T12:44:29.655772,-9344408.08609,-22332045.711,-10572247.4773,
GPS BIIR-9  (PRN 21),2020-09-16T12:46:29.414279,-9011082.80107,-22299408.6916,-10898592.5272,
GPS BIIR-9  (PRN 21),2020-09-16T12:48:29.172786,-8674948.23489,-22259819.5994,-11221539.1572,
GPS BIIR-9  (PRN 21),2020-09-16T12:50:28.931293,-8338940.48046,-22213698.8653,-11538335.1719,
GPS BIIR-9  (PRN 21),2020-09-16T12:52:28.689800,-7997514.2883,-22160277.461,-11854201.4843,
GPS BIIR-9  (PRN 21),2020-09-16T12:54:28.448307,-7653585.67674,-22099922.3654,-12166358.1394,
GPS BIIR-9  (PRN 21),2020-09-16T12:56:28.206814,-7307259.62575,-22032644.2406,-12474702.6891,
GPS BIIR-9  (PRN 21),2020-09-16T12:58:27.965321,-6961556.10108,-21959102.6867,-12776613.5136,
GPS BIIR-9  (PRN 21),2020-09-16T13:00:27.723828,-6610771.00676,-21878076.736,-13077065.1732,
GPS BIIR-9  (PRN 21),2020-09-16T13:02:27.482335,-6257907.70461,-21790172.9855,-13373404.9908,
GPS BIIR-9  (PRN 21),2020-09-16T13:04:27.240842,-5903074.82978,-21695411.0807,-13665534.8835,
GPS BIIR-9  (PRN 21),2020-09-16T13:06:26.999349,-5549361.71776,-21594687.7674,-13950977.4541,
GPS BIIR-9  (PRN 21),2020-09-16T13:08:26.757856,-5190933.13846,-21486334.2033,-14234435.0175,
GPS BIIR-9  (PRN 21),2020-09-16T13:10:26.516362,-4830865.29713,-21371194.8673,-14513396.082,
GPS BIIR-9  (PRN 21),2020-09-16T13:12:26.274869,-4469270.06418,-21249298.4507,-14787767.4373,
GPS BIIR-9  (PRN 21),2020-09-16T13:14:26.033376,-4106260.18258,-21120675.9575,-15057457.0698,
GPS BIIR-9  (PRN 21),2020-09-16T13:16:25.791883,-3744990.08458,-20986515.8476,-15320186.6307,
GPS BIIR-9  (PRN 21),2020-09-16T13:18:25.550390,-3379501.38096,-20844598.6406,-15580283.0189,
GPS BIIR-9  (PRN 21),2020-09-16T13:20:25.308897,-3012939.44698,-20696061.6948,-15835430.5082,
GPS BIIR-9  (PRN 21),2020-09-16T13:22:25.067404,-2645419.53757,-20540945.033,-16085542.7065,
GPS BIIR-9  (PRN 21),2020-09-16T13:24:24.825911,-2280130.66628,-20380665.0985,-16328514.2515,
GPS BIIR-9  (PRN 21),2020-09-16T13:26:24.584418,-1911049.09377,-20212572.3531,-16568345.8566,
GPS BIIR-9  (PRN 21),2020-09-16T13:28:24.342925,-1541358.05928,-20038033.3294,-16802892.3689,
GPS BIIR-9  (PRN 21),2020-09-16T13:30:24.101432,-1171174.95928,-19857097.0998,-17032073.4417,
GPS BIIR-9  (PRN 21),2020-09-16T13:32:23.859939,-803706.779146,-19671401.7223,-17253968.5964,
GPS BIIR-9  (PRN 21),2020-09-16T13:34:23.618446,-432894.960936,-19477879.4342,-17472230.609,
GPS BIIR-9  (PRN 21),2020-09-16T13:36:23.376953,-61944.4175797,-19278119.9813,-17684896.7237,
GPS BIIR-9  (PRN 21),2020-09-16T13:38:23.135460,309025.837737,-19072181.4265,-17891893.1461,
GPS BIIR-9  (PRN 21),2020-09-16T13:40:22.893967,676807.088341,-18861916.0727,-18091494.861,
GPS BIIR-9  (PRN 21),2020-09-16T13:42:22.652474,1047462.12919,-18643851.9197,-18286986.8857,
GPS BIIR-9  (PRN 21),2020-09-16T13:44:22.410981,1417780.45642,-18419794.9164,-18476599.6038,
GPS BIIR-9  (PRN 21),2020-09-16T13:46:22.169488,1787642.61651,-18189811.642,-18660266.5949,
GPS BIIR-9  (PRN 21),2020-09-16T13:48:21.927995,2153854.42834,-17955960.1429,-18836467.8723,
GPS BIIR-9  (PRN 21),2020-09-16T13:50:21.686502,2522452.09521,-17714380.3967,-19008102.6619,
GPS BIIR-9  (PRN 21),2020-09-16T13:52:21.445009,2890235.90392,-17467086.2697,-19173604.3738,
GPS BIIR-9  (PRN 21),2020-09-16T13:54:21.203516,3257086.53799,-17214152.639,-19332914.3775,
GPS BIIR-9  (PRN 21),2020-09-16T13:56:20.962023,3619841.04725,-16957833.401,-19484726.4569,
GPS BIIR-9  (PRN 21),2020-09-16T13:58:20.720530,3984477.77496,-16693899.1673,-19631537.7916,
GPS BIIR-9  (PRN 21),2020-09-16T14:00:20.479037,4347824.87342,-16424561.8155,-19771993.9534,
GPS BIIR-9  (PRN 21),2020-09-16T14:02:20.237544,4709763.75714,-16149904.2472,-19906044.4857,
GPS BIIR-9  (PRN 21),2020-09-16T14:04:19.996051,5067178.99006,-15872365.4141,-20032604.4133,
GPS BIIR-9  (PRN 21),2020-09-16T14:06:19.754558,5425960.39267,-15587366.9945,-20153754.8985,
GPS BIIR-9  (PRN 21),2020-09-16T14:08:19.513065,5782980.29162,-15297308.2941,-20268361.3684,
GPS BIIR-9  (PRN 21),2020-09-16T14:10:19.271572,6138121.44576,-15002279.938,-20376381.9184,
GPS BIIR-9  (PRN 21),2020-09-16T14:12:19.030079,6491267.09641,-14702374.3909,-20477776.8548,
GPS BIIR-9  (PRN 21),2020-09-16T14:14:18.788586,6839384.78988,-14400244.4846,-20571746.9176,
