
GPS BIIR-11 (PRN 19),2020-09-18T17:19:32.817125,-7434000.07657,-14206548.6604,-21456026.5209,
GPS BIIR-11 (PRN 19),2020-09-18T17:21:32.481286,-6990610.74935,-14281216.3356,-21557392.9746,
GPS BIIR-11 (PRN 19),2020-09-18T17:23:32.145447,-6545134.33665,-14351620.3001,-21652322.1634,
GPS BIIR-11 (PRN 19),2020-09-18T17:25:31.809607,-6101440.47186,-14417207.0888,-21740076.5233,
GPS BIIR-11 (PRN 19),2020-09-18T17:27:31.473768,-5652205.10773,-14479060.1519,-21822105.8229,
GPS BIIR-11 (PRN 19),2020-09-18T17:29:31.137929,-5201283.14656,-14536592.7436,-21897622.289,
GPS BIIR-11 (PRN 19),2020-09-18T17:31:30.802090,-4752586.02956,-14589363.0691,-21966056.6523,
GPS BIIR-11 (PRN 19),2020-09-18T17:33:30.466250,-4298706.79151,-14638242.9377,-22028539.6407,
GPS BIIR-11 (PRN 19),2020-09-18T17:35:30.130411,-3843545.57993,-14682756.8379,-22084451.2037,
GPS BIIR-11 (PRN 19),2020-09-18T17:37:29.794572,-3391045.06115,-14722575.7821,-22133391.8196,
GPS BIIR-11 (PRN 19),2020-09-18T17:39:29.458733,-2933735.49032,-14758357.6697,-22176170.2522,
GPS BIIR-11 (PRN 19),2020-09-18T17:41:29.122893,-2475551.24886,-14789739.4976,-22212335.8224,
GPS BIIR-11 (PRN 19),2020-09-18T17:43:28.787054,-2020456.03007,-14816505.8784,-22241659.7026,
GPS BIIR-11 (PRN 19),2020-09-18T17:45:28.451215,-1560937.13844,-14839099.1384,-22264626.6704,
GPS BIIR-11 (PRN 19),2020-09-18T17:47:28.115375,-1100952.85762,-14857269.6724,-22280956.5057,
GPS BIIR-11 (PRN 19),2020-09-18T17:49:27.779536,-644477.51649,-14870916.2318,-22290591.6365,
GPS BIIR-11 (PRN 19),2020-09-18T17:51:27.443697,-183975.394561,-14880264.46,-22293691.6626,
GPS BIIR-11 (PRN 19),2020-09-18T17:53:27.107858,276581.549398,-14885178.7627,-22290147.4996,
GPS BIIR-11 (PRN 19),2020-09-18T17:55:26.772018,733219.535924,-14885672.2937,-22280072.9612,
GPS BIIR-11 (PRN 19),2020-09-18T17:57:26.436179,1193476.87362,-14881753.4471,-22263302.1045,
GPS BIIR-11 (PRN 19),2020-09-18T17:59:26.100340,1653378.64675,-14873400.9742,-22239897.229,
GPS BIIR-11 (PRN 19),2020-09-18T18:01:25.764501,2108961.87962,-14860742.3639,-22210143.1894,
GPS BIIR-11 (PRN 19),2020-09-18T18:03:25.428661,2567747.64889,-14843568.7732,-22173548.9887,
GPS BIIR-11 (PRN 19),2020-09-18T18:05:25.092822,3025768.34084,-14821973.3455,-22130348.1363,
GPS BIIR-11 (PRN 19),2020-09-18T18:07:24.756983,3479082.46957,-14796197.5497,-22080995.7434,
GPS BIIR-11 (PRN 19),2020-09-18T18:09:24.421144,3935173.49464,-14765815.8953,-22024677.125,
GPS BIIR-11 (PRN 19),2020-09-18T18:11:24.085304,4390092.26367,-14731035.6353,-21961796.3126,
GPS BIIR-11 (PRN 19),2020-09-18T18:13:23.749465,4839928.94866,-14692211.5853,-21892977.4839,
GPS BIIR-11 (PRN 19),2020-09-18T18:15:23.413626,5292109.56752,-14648702.7402,-21817084.4332,
GPS BIIR-11 (PRN 19),2020-09-18T18:17:23.077787,5742713.76805,-14600829.9038,-21734690.632,
GPS BIIR-11 (PRN 19),2020-09-18T18:19:22.741947,6187873.6267,-14549060.3301,-21646587.7208,
GPS BIIR-11 (PRN 19),2020-09-18T18:21:22.406108,6634938.04121,-14492539.184,-21551320.9634,
GPS BIIR-11 (PRN 19),2020-09-18T18:23:22.070269,7080025.58045,-14431700.0072,-21449631.8136,
GPS BIIR-11 (PRN 19),2020-09-18T18:25:21.734430,7519321.11798,-14367121.2036,-21342477.1856,
GPS BIIR-11 (PRN 19),2020-09-18T18:27:21.398590,7960076.49609,-14297736.3937,-21228087.7102,
GPS BIIR-11 (PRN 19),2020-09-18T18:29:21.062751,8398459.67947,-14224090.7043,-21107370.8477,
GPS BIIR-11 (PRN 19),2020-09-18T18:31:20.726912,8830718.19364,-14146872.2091,-20981446.3347,
GPS BIIR-11 (PRN 19),2020-09-18T18:33:20.391072,9263987.73461,-14064805.7471,-20848234.7613,
GPS BIIR-11 (PRN 19),2020-09-18T18:35:20.055233,9694495.57279,-13978546.6608,-20708807.3076,
GPS BIIR-11 (PRN 19),2020-09-18T18:37:19.719394,10118562.0325,-13888890.8716,-20564443.5617,
GPS BIIR-11 (PRN 19),2020-09-18T18:39:19.383555,10543187.2803,-13794357.8437,-20412759.6372,
GPS BIIR-11 (PRN 19),2020-09-18T18:41:19.047715,10964668.5258,-13695711.3165,-20254987.4565,
GPS BIIR-11 (PRN 19),2020-09-18T18:43:18.711876,11379408.4215,-13593853.0373,-20092563.2039,
GPS BIIR-11 (PRN 19),2020-09-18T18:45:18.376037,11794252.9967,-13487100.9548,-19922804.7404,
GPS BIIR-11 (PRN 19),2020-09-18T18:47:18.040198,12205579.1263,-13376325.2323,-19747101.5434,
GPS BIIR-11 (PRN 19),2020-09-18T18:49:17.704358,12609881.2775,-13262531.1405,-19567042.7187,
GPS BIIR-11 (PRN 19),2020-09-18T18:51:17.368519,13013833.1156,-13143839.491,-19379654.8672,
GPS BIIR-11 (PRN 19),2020-09-18T18:53:17.032680,13413900.5891,-13021224.6798,-19186481.5155,
GPS BIIR-11 (PRN 19),2020-09-18T18:55:16.696841,13806679.9196,-12895792.7327,-18989260.3065,
GPS BIIR-11 (PRN 19),2020-09-18T18:57:16.361001,14198654.2002,-12765472.3297,-18784734.5135,
GPS BIIR-11 (PRN 19),2020-09-18T18:59:16.025162,14586388.0518,-12631339.5236,-18574597.6243,
GPS BIIR-11 (PRN 19),2020-09-18T19:01:15.689323,14966588.3118,-12494598.2852,-18360731.3988,
GPS BIIR-11 (PRN 19),2020-09-18T19:03:15.353484,15345530.3129,-12352990.518,-18139604.2136,
GPS BIIR-11 (PRN 19),2020-09-18T19:05:15.017644,15719886.3123,-12207691.2219,-17913055.2455,
GPS BIIR-11 (PRN 19),2020-09-18T19:07:14.681805,16086482.753,-12059999.1241,-17683105.3799,
GPS BIIR-11 (PRN 19),2020-09-18T19:09:14.345966,16451370.0254,-11907475.3813,-17445957.5391,
GPS BIIR-11 (PRN 19),2020-09-18T19:11:14.010126,16811337.4814,-11751390.6863,-17203591.4886,
GPS BIIR-11 (PRN 19),2020-09-18T19:13:13.674287,17163339.4795,-11593135.2235,-16958162.0989,
GPS BIIR-11 (PRN 19),2020-09-18T19:15:13.338448,17513185.2314,-11430095.7688,-16705616.762,
GPS BIIR-11 (PRN 19),2020-09-18T19:17:13.002609,17857789.7044,-11263635.4292,-16448070.7166,
GPS BIIR-11 (PRN 19),2020-09-18T19:19:12.666769,18194243.3153,-11095232.2752,-16187807.2741,
GPS BIIR-11 (PRN 19),2020-09-18T19:21:12.330930,18528098.4602,-10922105.5268,-15920528.8935,
GPS BIIR-11 (PRN 19),2020-09-18T19:23:11.995091,18853691.1834,-10747190.608,-15650767.467,
GPS BIIR-11 (PRN 19),2020-09-18T19:25:11.659252,19176394.2988,-10567599.3199,-15374068.7837,
GPS BIIR-11 (PRN 19),2020-09-18T19:27:11.323412,19493350.0805,-10384840.8284,-15092761.5119,
GPS BIIR-11 (PRN 19),2020-09-18T19:29:10.987573,19801893.5747,-10200530.5948,-14809328.9922,
GPS BIIR-11 (PRN 19),2020-09-18T19:31:10.651734,20107115.8863,-10011625.3707,-14519091.4116,
GPS BIIR-11 (PRN 19),2020-09-18T19:33:10.315895,20406306.3902,-9819716.70496,-14224497.3706,
GPS BIIR-11 (PRN 19),2020-09-18T19:35:09.980055,20696956.4844,-9626497.14397,-13928141.9855,
GPS BIIR-11 (PRN 19),2020-09-18T19:37:09.644216,20983861.7345,-9428776.36822,-13625132.1226,
GPS BIIR-11 (PRN 19),2020-09-18T19:39:09.308377,21264465.829,-9228224.26063,-13318030.0777,
GPS BIIR-11 (PRN 19),2020-09-18T19:41:08.972538,21536423.8167,-9026605.74136,-13009535.5093,
GPS BIIR-11 (PRN 19),2020-09-18T19:43:08.636698,21804222.3447,-8820591.99139,-12694555.1249,
GPS BIIR-11 (PRN 19),2020-09-18T19:45:08.300859,22065466.5362,-8611926.77088,-12375758.0678,
GPS BIIR-11 (PRN 19),2020-09-18T19:47:07.965020,22317981.3745,-8402442.84791,-12055941.6086,
GPS BIIR-11 (PRN 19),2020-09-18T19:49:07.629181,22565932.3854,-8188681.59455,-11729825.6069,
GPS BIIR-11 (PRN 19),2020-09-18T19:51:07.293341,22807092.5744,-7972456.19561,-11400179.2291,
GPS BIIR-11 (PRN 19),2020-09-18T19:53:06.957502,23039462.996,-7755662.35168,-11069889.847,
GPS BIIR-11 (PRN 19),2020-09-18T19:55:06.621663,23266876.3297,-7534720.95805,-10733504.7334,
GPS BIIR-11 (PRN 19),2020-09-18T19:57:06.285823,23487279.9834,-7311509.54836,-10393885.3179,
GPS BIIR-11 (PRN 19),2020-09-18T19:59:05.949984,23698856.5167,-7087981.87567,-10054001.6318,
GPS BIIR-11 (PRN 19),2020-09-18T20:01:05.614145,23905095.1431,-6860447.81386,-9708242.78134,
GPS BIIR-11 (PRN 19),2020-09-18T20:03:05.278306,24104123.3146,-6630844.34028,-9359554.97507,
GPS BIIR-11 (PRN 19),2020-09-18T20:05:04.942466,24294310.183,-6401178.15431,-9010983.13255,
GPS BIIR-11 (PRN 19),2020-09-18T20:07:04.606627,24478791.752,-6167657.87546,-8656773.05912,
GPS BIIR-11 (PRN 19),2020-09-18T20:09:04.270788,24655880.6679,-5932274.93811,-8299948.14817,
GPS BIIR-11 (PRN 19),2020-09-18T20:11:03.934949,24824137.5962,-5697083.33705,-7943619.6234,
GPS BIIR-11 (PRN 19),2020-09-18T20:13:03.599109,24986336.3026,-5458200.72678,-7581905.62079,
GPS BIIR-11 (PRN 19),2020-09-18T20:15:03.263270,25140979.4968,-5217667.62199,-7217898.5467,
GPS BIIR-11 (PRN 19),2020-09-18T20:17:02.927431,25286823.3828,-4977579.98289,-6854767.84698,
GPS BIIR-11 (PRN 19),2020-09-18T20:19:02.591592,25426271.6562,-4733974.74378,-6486519.52469,
GPS BIIR-11 (PRN 19),2020-09-18T20:21:02.255752,25558021.3081,-4488936.21849,-6116306.98571,
GPS BIIR-11 (PRN 19),2020-09-18T20:23:01.919913,25681027.7766,-4244596.6396,-5747349.28005,
GPS BIIR-11 (PRN 19),2020-09-18T20:25:01.584074,25797317.6234,-3996923.02979,-5373556.64067,
GPS BIIR-11 (PRN 19),2020-09-18T20:27:01.248235,25905786.1129,-3748037.59886,-4998134.53309,
GPS BIIR-11 (PRN 19),2020-09-18T20:29:00.912395,26005590.9468,-3500103.28924,-4624343.20483,
GPS BIIR-11 (PRN 19),2020-09-18T20:31:00.576556,26098375.6207,-3249027.98953,-4246013.40807,
GPS BIIR-11 (PRN 19),2020-09-18T20:33:00.240717,26183236.8915,-2996966.18958,-3866394.17694,
GPS BIIR-11 (PRN 19),2020-09-18T20:34:59.904877,26259537.3068,-2746105.80463,-3488778.29881,
GPS BIIR-11 (PRN 19),2020-09-18T20:36:59.569038,26328532.3651,-2492306.55118,-3106933.58722,
GPS BIIR-11 (PRN 19),2020-09-18T20:38:59.233199,26389523.0161,-2237749.57012,-2724144.14625,
GPS BIIR-11 (PRN 19),2020-09-18T20:40:58.897360,26442078.8141,-1984641.50211,-2343725.8912,
GPS BIIR-11 (PRN 19),2020-09-18T20:42:58.561520,26487063.2753,-1728805.26531,-1959400.83327,
GPS BIIR-11 (PRN 19),2020-09-18T20:44:58.225681,26523983.7819,-1472442.67936,-1574479.14477,
GPS BIIR-11 (PRN 19),2020-09-18T20:46:57.889842,26552618.3327,-1217773.30079,-1192291.12993,
GPS BIIR-11 (PRN 19),2020-09-18T20:48:57.554003,26573435.6215,-960594.413327,-806529.792416,
GPS BIIR-11 (PRN 19),2020-09-18T20:50:57.218163,26586151.1115,-703122.726207,-420522.659335,
GPS BIIR-11 (PRN 19),2020-09-18T20:52:56.882324,26590752.1883,-447584.593298,-37605.2338122,
GPS BIIR-11 (PRN 19),2020-09-18T20:54:56.546485,26587310.9011,-189763.270706,348541.053871,
GPS BIIR-11 (PRN 19),2020-09-18T20:56:56.210646,26575751.9256,68116.0078699,734580.885819,
GPS BIIR-11 (PRN 19),2020-09-18T20:58:55.874806,26556272.3849,323825.989099,1117182.40542,
GPS BIIR-11 (PRN 19),2020-09-18T21:00:55.538967,26528546.9534,581586.027074,1502658.63141,
GPS BIIR-11 (PRN 19),2020-09-18T21:02:55.203128,26492710.0303,839168.340415,1887675.4225,
GPS BIIR-11 (PRN 19),2020-09-18T21:04:54.867289,26449168.3051,1094350.78156,2268913.56243,
GPS BIIR-11 (PRN 19),2020-09-18T21:06:54.531449,26397199.4136,1351343.859,2652663.36242,
GPS BIIR-11 (PRN 19),2020-09-18T21:08:54.195610,26337147.4731,1607923.16048,3035600.72311,
GPS BIIR-11 (PRN 19),2020-09-18T21:10:53.859771,26269627.9139,1861878.08662,3414428.70172,
GPS BIIR-11 (PRN 19),2020-09-18T21:12:53.523932,26193522.7891,2117398.5781,3795397.37308,
GPS BIIR-11 (PRN 19),2020-09-18T21:14:53.188092,26109385.3151,2372269.77769,4175201.9335,
GPS BIIR-11 (PRN 19),2020-09-18T21:16:52.852253,26018038.3334,2624298.54674,4550576.54104,
GPS BIIR-11 (PRN 19),2020-09-18T21:18:52.516414,25917970.7935,2877642.90439,4927714.08163,
GPS BIIR-11 (PRN 19),2020-09-18T21:20:52.180574,25809943.8961,3130103.47146,5303337.89548,
GPS BIIR-11 (PRN 19),2020-09-18T21:22:51.844735,25694985.9329,3379510.71194,5674222.39729,
GPS BIIR-11 (PRN 19),2020-09-18T21:24:51.508896,25571196.4326,3629979.08532,6046485.93434,
GPS BIIR-11 (PRN 19),2020-09-18T21:26:51.173057,25439542.6881,3879331.09979,6416889.54878,
GPS BIIR-11 (PRN 19),2020-09-18T21:28:50.837217,25301256.0028,4125426.66297,6782256.60576,
GPS BIIR-11 (PRN 19),2020-09-18T21:30:50.501378,25154051.1475,4372325.37967,7148614.10135,
GPS BIIR-11 (PRN 19),2020-09-18T21:32:50.165539,24999099.1884,4617877.58656,7512769.62626,
GPS BIIR-11 (PRN 19),2020-09-18T21:34:49.829700,24837831.4384,4859978.50383,7871604.21808,
GPS BIIR-11 (PRN 19),2020-09-18T21:36:49.493860,24667583.6354,5102621.70512,8231036.91226,
GPS BIIR-11 (PRN 19),2020-09-18T21:38:49.158021,24489727.8198,5343691.16273,8587930.48236,
GPS BIIR-11 (PRN 19),2020-09-18T21:40:48.822182,24305891.4672,5581123.60739,8939232.83326,
GPS BIIR-11 (PRN 19),2020-09-18T21:42:48.486343,24113038.2264,5818835.31053,9290738.31778,
GPS BIIR-11 (PRN 19),2020-09-18T21:44:48.150503,23912737.5858,6054749.85864,9639373.76615,
GPS BIIR-11 (PRN 19),2020-09-18T21:46:47.814664,23706809.0896,6286851.09997,9982162.25402,
GPS BIIR-11 (PRN 19),2020-09-18T21:48:47.478825,23491852.0699,6518967.24311,10324757.514,
GPS BIIR-11 (PRN 19),2020-09-18T21:50:47.142986,23269629.5726,6749067.13751,10664158.8041,
GPS BIIR-11 (PRN 19),2020-09-18T21:52:46.807146,23042148.3918,6975187.48467,10997472.8498,
GPS BIIR-11 (PRN 19),2020-09-18T21:54:46.471307,22805652.6215,7201057.57185,11330196.7106,
GPS BIIR-11 (PRN 19),2020-09-18T21:56:46.135468,22562093.9897,7424697.51816,11659410.9559,
GPS BIIR-11 (PRN 19),2020-09-18T21:58:45.799628,22313661.3936,7644202.24862,11982313.8846,
GPS BIIR-11 (PRN 19),2020-09-18T22:00:45.463789,22056253.5654,7863191.75194,12304230.5706,
GPS BIIR-11 (PRN 19),2020-09-18T22:02:45.127950,21792005.8382,8079742.90262,12622330.9927,
GPS BIIR-11 (PRN 19),2020-09-18T22:04:44.792111,21523283.5026,8292014.16105,12933912.8463,
GPS BIIR-11 (PRN 19),2020-09-18T22:06:44.456271,21245650.784,8503506.11565,13244114.3427,
GPS BIIR-11 (PRN 19),2020-09-18T22:08:44.120432,20961421.1367,8712357.67822,13550202.6536,
GPS BIIR-11 (PRN 19),2020-09-18T22:10:43.784593,20673129.5604,8916796.34975,13849582.9599,
GPS BIIR-11 (PRN 19),2020-09-18T22:12:43.448754,20376017.8576,9120193.30819,14147191.9003,
GPS BIIR-11 (PRN 19),2020-09-18T22:14:43.112914,20072571.3321,9320754.84169,14440401.6894,
GPS BIIR-11 (PRN 19),2020-09-18T22:16:42.777075,19765488.0414,9516782.38106,14726732.1603,
GPS BIIR-11 (PRN 19),2020-09-18T22:18:42.441236,19449700.0165,9711508.30809,15010904.6186,
GPS BIIR-11 (PRN 19),2020-09-18T22:20:42.105397,19127857.9372,9903211.24775,15290403.5996,
GPS BIIR-11 (PRN 19),2020-09-18T22:22:41.769557,18802815.5041,10090271.4649,15562870.7599,
GPS BIIR-11 (PRN 19),2020-09-18T22:24:41.433718,18469208.9402,10275773.262,15832798.4958,
GPS BIIR-11 (PRN 19),2020-09-18T22:26:41.097879,18129846.7056,10458072.7615,16097791.2148,
GPS BIIR-11 (PRN 19),2020-09-18T22:28:40.762040,17787730.5819,10635633.5579,16355618.9519,
GPS BIIR-11 (PRN 19),2020-09-18T22:30:40.426200,17437215.4946,10811383.1834,16610532.5195,
GPS BIIR-11 (PRN 19),2020-09-18T22:32:40.090361,17081260.1353,10983759.8772,16860262.9375,
GPS BIIR-11 (PRN 19),2020-09-18T22:34:39.754522,16723006.2869,11151314.9147,17102714.9465,
GPS BIIR-11 (PRN 19),2020-09-18T22:36:39.418682,16356542.9058,11316810.7863,17341885.7472,
GPS BIIR-11 (PRN 19),2020-09-18T22:38:39.082843,15984971.0669,11478772.2038,17575639.3113,
GPS BIIR-11 (PRN 19),2020-09-18T22:40:38.747004,15611563.4444,11635842.5156,17802021.4481,
GPS BIIR-11 (PRN 19),2020-09-18T22:42:38.411165,15230159.4955,11790611.1755,18024764.161,
GPS BIIR-11 (PRN 19),2020-09-18T22:44:38.075325,14843994.0442,11941693.6589,18241870.5974,
GPS BIIR-11 (PRN 19),2020-09-18T22:46:37.739486,14456461.866,12087829.1791,18451533.1059,
GPS BIIR-11 (PRN 19),2020-09-18T22:48:37.403647,14061169.6432,12231426.8571,18657207.9611,
GPS BIIR-11 (PRN 19),2020-09-18T22:50:37.067808,13661477.2965,12371196.8203,18857043.1042,
GPS BIIR-11 (PRN 19),2020-09-18T22:52:36.731968,13260892.1724,12505977.8357,19049382.7237,
GPS BIIR-11 (PRN 19),2020-09-18T22:54:36.396129,12852806.1157,12637991.6956,19237397.311,
GPS BIIR-11 (PRN 19),2020-09-18T22:56:36.060290,12440694.3181,12766047.0928,19419385.2307,
GPS BIIR-11 (PRN 19),2020-09-18T22:58:35.724451,12028167.2191,12889085.6124,19593847.1751,
GPS BIIR-11 (PRN 19),2020-09-18T23:00:35.388611,11608420.0076,13009135.3871,19763658.8016,
GPS BIIR-11 (PRN 19),2020-09-18T23:02:35.052772,11185033.6228,13125107.0625,19927273.7458,
GPS BIIR-11 (PRN 19),2020-09-18T23:04:34.716933,10761711.6917,13236048.0847,20083353.5266,
GPS BIIR-11 (PRN 19),2020-09-18T23:06:34.381094,10331471.5141,13343787.1313,20234470.7324,
GPS BIIR-11 (PRN 19),2020-09-18T23:08:34.045254,9897990.09107,13447339.8831,20379238.6566,
GPS BIIR-11 (PRN 19),2020-09-18T23:10:33.709415,9465053.32604,13545862.5743,20516483.7698,
GPS BIIR-11 (PRN 19),2020-09-18T23:12:33.373576,9025520.35809,13640979.0759,20648468.0446,
GPS BIIR-11 (PRN 19),2020-09-18T23:14:33.037737,8583153.84272,13731813.0031,20773968.5276,
GPS BIIR-11 (PRN 19),2020-09-18T23:16:32.701897,8141811.64448,13817631.7626,20891979.9668,
GPS BIIR-11 (PRN 19),2020-09-18T23:18:32.366058,7694214.3769,13899849.7925,21004447.2569,
GPS BIIR-11 (PRN 19),2020-09-18T23:20:32.030219,7244200.12044,13977701.1413,21110314.6972,
GPS BIIR-11 (PRN 19),2020-09-18T23:22:31.694379,6795687.72793,14050566.5602,21208748.3054,
GPS BIIR-11 (PRN 19),2020-09-18T23:24:31.358540,6341279.93804,14119646.9037,21301370.1727,
GPS BIIR-11 (PRN 19),2020-09-18T23:26:31.022701,5884878.89281,14184289.0017,21387295.0981,
GPS BIIR-11 (PRN 19),2020-09-18T23:28:30.686862,5430453.71774,14243988.712,21465862.7523,
GPS BIIR-11 (PRN 19),2020-09-18T23:30:30.351022,4970509.8384,14299729.8443,21538367.7292,
GPS BIIR-11 (PRN 19),2020-09-18T23:32:30.015183,4509002.6395,14350973.8856,21604097.8787,
GPS BIIR-11 (PRN 19),2020-09-18T23:34:29.679344,4049940.50561,14397333.2806,21662568.4795,
GPS BIIR-11 (PRN 19),2020-09-18T23:36:29.343505,3585752.40797,14439571.9449,21714742.8581,
GPS BIIR-11 (PRN 19),2020-09-18T23:38:29.007665,3120436.15166,14477267.5744,21760083.981,
GPS BIIR-11 (PRN 19),2020-09-18T23:40:28.671826,2658027.46328,14510150.4181,21798284.2743,
GPS BIIR-11 (PRN 19),2020-09-18T23:42:28.335987,2190900.42004,14538762.226,21829972.909,
GPS BIIR-11 (PRN 19),2020-09-18T23:44:28.000148,1723083.82582,14562798.1669,21854789.5897,
GPS BIIR-11 (PRN 19),2020-09-18T23:46:27.664308,1258629.67062,14582107.0683,21872604.784,
GPS BIIR-11 (PRN 19),2020-09-18T23:48:27.328469,789878.251569,14597006.9387,21883711.6516,
GPS BIIR-11 (PRN 19),2020-09-18T23:50:26.992630,324787.253418,14607244.4477,21887921.0615,
GPS BIIR-11 (PRN 19),2020-09-18T23:52:26.656791,-144313.473935,14612988.0809,21885301.9126,
GPS BIIR-11 (PRN 19),2020-09-18T23:54:26.320951,-613368.760622,14614130.5329,21875790.4709,
GPS BIIR-11 (PRN 19),2020-09-18T23:56:25.985112,-1078324.94417,14610719.01,21859554.4522,
GPS BIIR-11 (PRN 19),2020-09-18T23:58:25.649273,-1546849.73936,14602697.0174,21836325.7545,
GPS BIIR-11 (PRN 19),2020-09-19T00:00:25.313433,-2014887.40546,14590076.3787,21806219.1352,
GPS BIIR-11 (PRN 19),2020-09-19T00:02:24.977594,-2478398.54894,14573023.345,21769580.3196,
GPS BIIR-11 (PRN 19),2020-09-19T00:04:24.641755,-2945027.18908,14551256.5652,21725804.9001,
GPS BIIR-11 (PRN 19),2020-09-19T00:06:24.305916,-3410728.16385,14524906.9943,21675185.8612,
GPS BIIR-11 (PRN 19),2020-09-19T00:08:23.970076,-3871487.92383,14494259.461,21618245.9613,
GPS BIIR-11 (PRN 19),2020-09-19T00:10:23.634237,-4334904.9708,14458808.55,21554046.1956,
GPS BIIR-11 (PRN 19),2020-09-19T00:12:23.298398,-4796956.78118,14418803.9586,21483056.905,
GPS BIIR-11 (PRN 19),2020-09-19T00:14:22.962559,-5253666.68105,14374648.3009,21405976.4294,
GPS BIIR-11 (PRN 19),2020-09-19T00:16:22.626719,-5712566.43118,14325613.5112,21321533.7936,
GPS BIIR-11 (PRN 19),2020-09-19T00:18:22.290880,-6169667.35617,14272067.3199,21230375.3637,
GPS BIIR-11 (PRN 19),2020-09-19T00:20:21.955041,-6621040.74352,14214529.0076,21133373.1187,
GPS BIIR-11 (PRN 19),2020-09-19T00:22:21.619202,-7074130.58072,14152049.9056,21028927.6847,
GPS BIIR-11 (PRN 19),2020-09-19T00:24:21.283362,-7524993.00563,14085114.7659,20917859.6746,
GPS BIIR-11 (PRN 19),2020-09-19T00:26:20.947523,-7969758.97253,14014357.9758,20801212.0897,
GPS BIIR-11 (PRN 19),2020-09-19T00:28:20.611684,-8415763.46111,13938612.9988,20677061.7637,
GPS BIIR-11 (PRN 19),2020-09-19T00:30:20.275845,-8859118.71265,13858480.2007,20546401.1766,
GPS BIIR-11 (PRN 19),2020-09-19T00:32:19.940005,-9296025.95641,13774707.2893,20410441.4213,
GPS BIIR-11 (PRN 19),2020-09-19T00:34:19.604166,-9733690.85825,13685913.1408,20266940.941,
GPS BIIR-11 (PRN 19),2020-09-19T00:36:19.268327,-10168292.4387,13592812.069,20117061.3314,
GPS BIIR-11 (PRN 19),2020-09-19T00:38:18.932488,-10596113.0529,13496262.9226,19962178.251,
GPS BIIR-11 (PRN 19),2020-09-19T00:40:18.596648,-11024208.5384,13394673.9966,19799738.2465,
GPS BIIR-11 (PRN 19),2020-09-19T00:42:18.260809,-11448836.0497,13288871.3785,19631068.499,
GPS BIIR-11 (PRN 19),2020-09-19T00:44:17.924970,-11866369.2339,13179822.644,19457705.3726,
GPS BIIR-11 (PRN 19),2020-09-19T00:46:17.589130,-12283694.4682,13065730.0256,19276790.7583,
GPS BIIR-11 (PRN 19),2020-09-19T00:48:17.253291,-12697157.4194,12947529.025,19089813.6386,
GPS BIIR-11 (PRN 19),2020-09-19T00:50:16.917452,-13103233.0809,12826293.2096,18898466.7439,
GPS BIIR-11 (PRN 19),2020-09-19T00:52:16.581613,-13508619.2353,12700023.8498,18699595.41,
GPS BIIR-11 (PRN 19),2020-09-19T00:54:16.245773,-13909760.0524,12569763.2474,18494846.2648,
GPS BIIR-11 (PRN 19),2020-09-19T00:56:15.909934,-14303242.3058,12436687.7137,18286063.2881,
GPS BIIR-11 (PRN 19),2020-09-19T00:58:15.574095,-14695556.1911,12298603.3472,18069804.3915,
GPS BIIR-11 (PRN 19),2020-09-19T01:00:15.238256,-15083254.4891,12156656.2079,17847869.0485,
GPS BIIR-11 (PRN 19),2020-09-19T01:02:14.902416,-15463045.0198,12012122.047,17622247.3157,
GPS BIIR-11 (PRN 19),2020-09-19T01:04:14.566577,-15841192.5597,11862617.9685,17389219.3634,
GPS BIIR-11 (PRN 19),2020-09-19T01:06:14.230738,-16214367.8897,11709390.593,17150732.4943,
GPS BIIR-11 (PRN 19),2020-09-19T01:08:13.894899,-16579409.1839,11553811.3952,16908917.0509,
GPS BIIR-11 (PRN 19),2020-09-19T01:10:13.559059,-16942338.1187,11393315.3885,16659786.2301,
GPS BIIR-11 (PRN 19),2020-09-19T01:12:13.223220,-17299953.2702,11229245.969,16405429.2578,
GPS BIIR-11 (PRN 19),2020-09-19T01:14:12.887381,-17649231.6999,11063066.4969,16148110.8067,
GPS BIIR-11 (PRN 19),2020-09-19T01:16:12.551542,-17995935.402,10892037.1594,15883588.3823,
GPS BIIR-11 (PRN 19),2020-09-19T01:18:12.215702,-18336999.5112,10717594.3107,15614087.2041,
